timestamp,open,high,low,close,volume
2025-04-01 05:30:00,1847.7,1849.34,1845.24,1845.37,569.4746
2025-04-01 05:35:00,1845.38,1845.5,1843.97,1844.18,497.948
2025-04-01 05:40:00,1844.18,1844.36,1843.28,1843.34,437.5272
2025-04-01 05:45:00,1843.34,1844.01,1841.64,1841.78,524.4893
2025-04-01 05:50:00,1841.78,1842.8,1841.45,1842.42,551.212
2025-04-01 05:55:00,1842.41,1842.8,1840.69,1841.49,673.1607
2025-04-01 06:00:00,1841.49,1843.29,1839.42,1839.72,852.7796
2025-04-01 06:05:00,1839.73,1844.02,1839.72,1843.63,3194.8591
2025-04-01 06:10:00,1843.64,1844.49,1841.41,1844.37,587.4828
2025-04-01 06:15:00,1844.37,1848.44,1844.11,1846.74,859.7244
2025-04-01 06:20:00,1846.74,1847.32,1845.78,1845.78,716.2676
2025-04-01 06:25:00,1845.78,1848.06,1845.75,1847.9,532.2951
2025-04-01 06:30:00,1847.91,1850.0,1847.42,1849.82,1457.427
2025-04-01 06:35:00,1849.82,1862.34,1849.81,1859.69,4029.1088
2025-04-01 06:40:00,1859.68,1867.91,1858.64,1861.64,4498.7499
2025-04-01 06:45:00,1861.65,1863.0,1856.56,1861.06,2346.8491
2025-04-01 06:50:00,1861.06,1861.2,1858.09,1859.86,1222.7148
2025-04-01 06:55:00,1859.87,1859.94,1856.93,1857.66,838.9242
2025-04-01 07:00:00,1857.67,1859.96,1856.11,1859.6,1310.9663
2025-04-01 07:05:00,1859.59,1862.63,1858.19,1859.03,2716.3257
2025-04-01 07:10:00,1859.03,1860.71,1857.76,1858.89,824.4021
2025-04-01 07:15:00,1858.9,1858.9,1855.42,1855.42,843.9469
2025-04-01 07:20:00,1855.43,1858.88,1854.37,1858.14,1004.2337
2025-04-01 07:25:00,1858.13,1858.13,1855.56,1857.04,780.3468
2025-04-01 07:30:00,1857.04,1858.06,1852.64,1852.93,593.8663
2025-04-01 07:35:00,1852.94,1856.04,1852.64,1854.0,862.9948
2025-04-01 07:40:00,1854.0,1857.58,1854.0,1854.93,618.8642
2025-04-01 07:45:00,1854.93,1856.44,1854.63,1855.42,449.0492
2025-04-01 07:50:00,1855.42,1856.16,1853.16,1854.29,429.7341
2025-04-01 07:55:00,1854.29,1854.58,1852.98,1854.26,527.5808
2025-04-01 08:00:00,1854.26,1857.98,1853.93,1856.96,921.3236
2025-04-01 08:05:00,1856.96,1859.91,1856.5,1859.66,886.1072
2025-04-01 08:10:00,1859.67,1861.88,1858.44,1861.8,1003.7527
2025-04-01 08:15:00,1861.8,1881.67,1861.79,1873.53,11226.214
2025-04-01 08:20:00,1873.52,1885.0,1872.96,1878.01,6638.4868
2025-04-01 08:25:00,1878.0,1884.39,1875.37,1884.39,3391.5364
2025-04-01 08:30:00,1884.39,1892.55,1879.79,1886.07,6334.9957
2025-04-01 08:35:00,1886.07,1887.9,1881.55,1881.65,1967.2199
2025-04-01 08:40:00,1881.64,1882.15,1876.76,1881.93,6772.7034
2025-04-01 08:45:00,1881.93,1885.97,1881.26,1884.84,4008.2329
2025-04-01 08:50:00,1884.85,1888.6,1882.27,1882.5,1575.8641
2025-04-01 08:55:00,1882.47,1885.88,1882.19,1884.33,1381.5609
2025-04-01 09:00:00,1884.33,1889.81,1884.33,1887.27,1907.682
2025-04-01 09:05:00,1887.27,1888.87,1885.76,1886.86,1126.0376
2025-04-01 09:10:00,1886.86,1887.59,1882.56,1883.18,2038.9341
2025-04-01 09:15:00,1883.19,1884.58,1881.81,1884.39,1472.8753
2025-04-01 09:20:00,1884.38,1884.8,1881.69,1881.73,1005.0583
2025-04-01 09:25:00,1881.74,1881.74,1878.01,1881.22,3104.4507
2025-04-01 09:30:00,1881.22,1885.4,1880.16,1882.51,2354.5865
2025-04-01 09:35:00,1882.52,1883.59,1880.34,1882.69,1840.9548
2025-04-01 09:40:00,1882.69,1884.58,1882.69,1884.21,845.882
2025-04-01 09:45:00,1884.21,1886.25,1882.28,1886.25,1841.8173
2025-04-01 09:50:00,1886.24,1886.95,1882.66,1882.98,1029.0827
2025-04-01 09:55:00,1882.98,1885.58,1882.97,1885.39,835.8711
2025-04-01 10:00:00,1885.39,1886.0,1881.18,1882.57,1357.4954
2025-04-01 10:05:00,1882.56,1885.0,1879.12,1879.55,1435.4741
2025-04-01 10:10:00,1879.55,1882.2,1878.88,1880.27,2126.7276
2025-04-01 10:15:00,1880.27,1884.2,1880.27,1882.69,1591.3733
2025-04-01 10:20:00,1882.69,1884.84,1881.1,1881.41,727.5607
2025-04-01 10:25:00,1881.41,1882.3,1879.28,1880.2,797.3107
2025-04-01 10:30:00,1880.19,1880.45,1873.51,1875.76,1849.421
2025-04-01 10:35:00,1875.77,1878.99,1873.86,1875.45,1035.3959
2025-04-01 10:40:00,1875.45,1879.16,1874.52,1875.83,962.4412
2025-04-01 10:45:00,1875.84,1880.11,1875.36,1879.35,1065.8436
2025-04-01 10:50:00,1879.34,1879.55,1875.0,1875.46,1288.4036
2025-04-01 10:55:00,1875.46,1875.46,1872.63,1873.39,1283.2947
2025-04-01 11:00:00,1873.39,1873.74,1868.89,1870.03,1393.2305
2025-04-01 11:05:00,1870.03,1873.52,1865.52,1868.68,2524.2777
2025-04-01 11:10:00,1868.68,1870.39,1867.19,1868.48,1297.7241
2025-04-01 11:15:00,1868.48,1871.71,1868.48,1870.81,851.4722
2025-04-01 11:20:00,1870.81,1871.69,1867.48,1869.78,569.0808
2025-04-01 11:25:00,1869.77,1870.0,1866.98,1868.92,733.9104
2025-04-01 11:30:00,1868.92,1869.3,1866.03,1866.92,1173.8903
2025-04-01 11:35:00,1866.93,1866.93,1857.77,1859.13,2378.7127
2025-04-01 11:40:00,1859.14,1861.23,1856.45,1860.73,1586.6477
2025-04-01 11:45:00,1860.72,1863.64,1859.86,1863.01,932.7928
2025-04-01 11:50:00,1863.02,1863.36,1859.81,1860.45,691.7697
2025-04-01 11:55:00,1860.45,1862.9,1860.1,1862.36,760.3034
2025-04-01 12:00:00,1862.37,1867.59,1862.37,1867.2,1652.0116
2025-04-01 12:05:00,1867.2,1870.51,1865.0,1869.6,1467.2626
2025-04-01 12:10:00,1869.61,1870.07,1868.09,1869.7,1048.1789
2025-04-01 12:15:00,1869.69,1870.89,1865.65,1865.65,852.2911
2025-04-01 12:20:00,1865.66,1867.66,1863.96,1867.66,890.8173
2025-04-01 12:25:00,1867.66,1869.89,1866.66,1869.31,829.9575
2025-04-01 12:30:00,1869.31,1869.93,1865.82,1866.27,1057.5509
2025-04-01 12:35:00,1866.27,1866.86,1863.6,1864.29,773.2932
2025-04-01 12:40:00,1864.29,1864.85,1861.15,1863.22,1681.6204
2025-04-01 12:45:00,1863.23,1864.48,1859.66,1861.46,1314.6657
2025-04-01 12:50:00,1861.45,1865.66,1861.37,1865.66,931.4951
2025-04-01 12:55:00,1865.66,1866.86,1865.09,1865.56,976.8087
2025-04-01 13:00:00,1865.57,1867.96,1864.95,1865.98,870.3074
2025-04-01 13:05:00,1865.97,1866.48,1863.71,1865.48,1011.0278
2025-04-01 13:10:00,1865.48,1872.36,1864.87,1869.67,1427.3023
2025-04-01 13:15:00,1869.67,1870.7,1866.87,1870.69,867.3276
2025-04-01 13:20:00,1870.7,1874.53,1870.69,1872.72,849.8276
2025-04-01 13:25:00,1872.72,1874.53,1871.99,1874.09,1028.9787
2025-04-01 13:30:00,1874.09,1878.75,1868.4,1870.18,3296.2599
2025-04-01 13:35:00,1870.18,1872.23,1864.24,1872.23,2566.76
2025-04-01 13:40:00,1872.23,1877.79,1870.6,1875.44,2689.3915
2025-04-01 13:45:00,1875.43,1881.72,1872.76,1878.78,2310.6727
2025-04-01 13:50:00,1878.78,1880.88,1874.19,1874.61,1671.1128
2025-04-01 13:55:00,1874.6,1875.46,1869.81,1871.84,1811.7255
2025-04-01 14:00:00,1871.94,1875.47,1861.86,1865.0,6527.8485
2025-04-01 14:05:00,1865.01,1866.83,1855.71,1860.13,4675.2129
2025-04-01 14:10:00,1860.12,1860.72,1842.68,1850.18,8835.8233
2025-04-01 14:15:00,1850.2,1854.43,1845.82,1848.17,2874.5216
2025-04-01 14:20:00,1848.16,1857.22,1842.42,1855.57,4072.1372
2025-04-01 14:25:00,1855.56,1859.53,1854.52,1857.27,2709.0496
2025-04-01 14:30:00,1857.26,1866.1,1856.15,1864.19,3665.1325
2025-04-01 14:35:00,1864.2,1875.53,1863.05,1871.24,4410.1174
2025-04-01 14:40:00,1871.23,1875.52,1868.4,1871.09,3319.7688
2025-04-01 14:45:00,1871.09,1872.99,1868.5,1872.46,1892.9483
2025-04-01 14:50:00,1872.46,1887.93,1872.46,1887.28,6454.7091
2025-04-01 14:55:00,1887.28,1889.0,1879.71,1882.53,3428.6274
2025-04-01 15:00:00,1882.53,1892.56,1882.53,1888.01,5491.6233
2025-04-01 15:05:00,1888.01,1891.36,1886.17,1890.77,2563.0158
2025-04-01 15:10:00,1890.77,1910.83,1887.51,1903.99,11898.4977
2025-04-01 15:15:00,1903.99,1927.8,1900.22,1912.47,22108.3131
2025-04-01 15:20:00,1912.46,1916.59,1910.05,1914.03,5765.9782
2025-04-01 15:25:00,1914.03,1917.27,1909.54,1910.93,2839.4124
2025-04-01 15:30:00,1910.93,1915.47,1908.92,1914.2,3500.8483
2025-04-01 15:35:00,1914.2,1920.86,1911.15,1919.51,4597.2411
2025-04-01 15:40:00,1919.51,1921.13,1915.1,1920.31,2921.554
2025-04-01 15:45:00,1920.31,1927.9,1920.01,1922.88,4411.3749
2025-04-01 15:50:00,1922.88,1925.11,1919.8,1920.39,2446.5602
2025-04-01 15:55:00,1920.39,1923.26,1918.04,1918.58,1705.9027
2025-04-01 16:00:00,1918.59,1924.17,1918.51,1920.13,2202.0631
2025-04-01 16:05:00,1920.14,1921.0,1914.57,1918.02,2104.4935
2025-04-01 16:10:00,1918.01,1918.6,1914.33,1915.58,1651.0313
2025-04-01 16:15:00,1915.57,1920.41,1915.57,1918.37,2243.8617
2025-04-01 16:20:00,1918.36,1919.83,1911.89,1915.22,2246.8583
2025-04-01 16:25:00,1915.23,1915.73,1911.52,1913.71,1239.8988
2025-04-01 16:30:00,1913.72,1918.47,1912.1,1915.64,1740.8736
2025-04-01 16:35:00,1915.65,1917.1,1911.34,1912.02,1118.7206
2025-04-01 16:40:00,1912.02,1914.38,1908.31,1909.12,1570.7031
2025-04-01 16:45:00,1909.13,1914.3,1907.53,1913.21,1669.847
2025-04-01 16:50:00,1913.21,1916.74,1912.82,1914.01,1125.8278
2025-04-01 16:55:00,1914.0,1917.19,1912.93,1915.8,962.2828
2025-04-01 17:00:00,1915.79,1920.06,1915.1,1918.41,1650.1993
2025-04-01 17:05:00,1918.42,1919.0,1913.93,1917.59,721.6772
2025-04-01 17:10:00,1917.58,1919.75,1916.36,1918.75,903.7928
2025-04-01 17:15:00,1918.74,1921.15,1915.11,1916.7,1324.0558
2025-04-01 17:20:00,1916.69,1917.1,1914.72,1916.91,705.5967
2025-04-01 17:25:00,1916.9,1918.27,1915.16,1916.55,667.5716
2025-04-01 17:30:00,1916.54,1918.63,1914.95,1915.2,666.4497
2025-04-01 17:35:00,1915.21,1918.27,1915.2,1917.36,507.4325
2025-04-01 17:40:00,1917.36,1919.6,1916.18,1916.84,990.5652
2025-04-01 17:45:00,1916.84,1921.0,1916.84,1920.6,1311.4434
2025-04-01 17:50:00,1920.6,1923.0,1918.99,1919.0,1510.1528
2025-04-01 17:55:00,1919.0,1919.32,1915.0,1915.33,1015.1558
2025-04-01 18:00:00,1915.34,1915.81,1907.04,1909.11,1504.8595
2025-04-01 18:05:00,1909.1,1910.93,1906.87,1907.17,1210.2553
2025-04-01 18:10:00,1907.18,1908.15,1904.08,1906.53,1114.76
2025-04-01 18:15:00,1906.53,1907.92,1901.65,1902.67,1223.7428
2025-04-01 18:20:00,1902.67,1904.93,1901.5,1904.3,795.2258
2025-04-01 18:25:00,1904.31,1910.43,1904.3,1909.69,1238.4989
2025-04-01 18:30:00,1909.69,1911.71,1908.01,1908.38,888.4994
2025-04-01 18:35:00,1908.38,1910.71,1907.0,1907.5,482.6949
2025-04-01 18:40:00,1907.51,1910.58,1907.5,1909.91,486.6008
2025-04-01 18:45:00,1909.91,1909.91,1903.63,1903.66,738.6047
2025-04-01 18:50:00,1903.66,1905.68,1902.32,1905.33,642.9507
2025-04-01 18:55:00,1905.33,1909.22,1905.15,1908.32,972.8387
2025-04-01 19:00:00,1908.31,1909.38,1905.67,1906.54,848.7575
2025-04-01 19:05:00,1906.54,1909.45,1904.67,1905.3,908.998
2025-04-01 19:10:00,1905.29,1907.51,1903.28,1907.46,884.1079
2025-04-01 19:15:00,1907.46,1909.36,1904.03,1905.14,699.7945
2025-04-01 19:20:00,1905.14,1906.69,1903.2,1906.68,537.7772
2025-04-01 19:25:00,1906.68,1907.8,1904.58,1904.75,600.686
2025-04-01 19:30:00,1904.74,1907.05,1904.06,1905.53,587.0533
2025-04-01 19:35:00,1905.53,1906.32,1903.07,1906.13,689.0117
2025-04-01 19:40:00,1906.13,1906.69,1904.81,1906.68,554.4973
2025-04-01 19:45:00,1906.69,1911.52,1906.68,1908.7,1369.7185
2025-04-01 19:50:00,1908.7,1910.85,1906.01,1910.39,927.6779
2025-04-01 19:55:00,1910.4,1911.55,1907.53,1910.09,1369.3052
2025-04-01 20:00:00,1910.1,1910.52,1907.84,1907.84,697.771
2025-04-01 20:05:00,1907.85,1908.22,1905.14,1906.86,1005.5357
2025-04-01 20:10:00,1906.86,1909.15,1905.79,1909.07,675.2818
2025-04-01 20:15:00,1909.07,1913.0,1907.28,1907.28,955.7798
2025-04-01 20:20:00,1907.28,1907.32,1904.7,1906.68,690.4578
2025-04-01 20:25:00,1906.69,1906.69,1901.15,1902.65,868.5327
2025-04-01 20:30:00,1902.65,1906.69,1897.13,1905.89,2705.3566
2025-04-01 20:35:00,1905.89,1907.25,1903.72,1906.08,677.3173
2025-04-01 20:40:00,1906.09,1908.27,1905.52,1905.82,594.7282
2025-04-01 20:45:00,1905.83,1909.99,1905.67,1907.0,823.1477
2025-04-01 20:50:00,1906.99,1915.73,1906.54,1912.72,2843.0662
2025-04-01 20:55:00,1912.72,1914.48,1911.7,1912.84,637.382
2025-04-01 21:00:00,1912.84,1915.22,1908.82,1912.57,1366.476
2025-04-01 21:05:00,1912.56,1915.67,1911.4,1915.39,829.2097
2025-04-01 21:10:00,1915.39,1917.31,1914.78,1914.78,994.7195
2025-04-01 21:15:00,1914.79,1915.99,1913.59,1915.85,824.0203
2025-04-01 21:20:00,1915.85,1916.59,1913.72,1916.59,453.2982
2025-04-01 21:25:00,1916.58,1916.74,1914.93,1914.93,374.7571
2025-04-01 21:30:00,1914.92,1915.54,1911.81,1915.54,470.3702
2025-04-01 21:35:00,1915.54,1922.75,1913.71,1921.29,2615.6936
2025-04-01 21:40:00,1921.28,1921.96,1916.32,1918.2,937.4579
2025-04-01 21:45:00,1918.19,1918.19,1914.11,1915.36,463.0764
2025-04-01 21:50:00,1915.37,1916.59,1914.0,1914.02,446.7163
2025-04-01 21:55:00,1914.01,1916.59,1912.52,1915.01,713.3461
2025-04-01 22:00:00,1915.02,1916.59,1912.21,1912.75,1114.9568
