timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,sma_100,ema_5,ema_10,ema_20,ema_50,ema_100,rsi_14,ema_12,ema_26,macd,macd_signal,macd_hist,bb_middle,bb_std,bb_upper,bb_lower,atr_14,roc_5,roc_10,roc_20,stoch_k,stoch_d,future_price,price_change_pct,target,target_buy,target_sell,target_hold
2025-03-31 07:20:00,125.9,126.12,125.79,125.92,9723.953,126.248,126.16599999999998,125.97749999999999,125.5794,125.40299999999999,126.07931059600472,126.08465450719348,125.98653889099353,125.7637894851471,125.56368216535961,54.11392405063305,126.06784980968075,125.92974059182211,0.1381092178586414,0.1519254487900707,-0.013816230931429307,125.97749999999999,0.33463058972165344,126.6467611794433,125.30823882055668,0.4607142857142839,-0.2613861386138616,0.35065349059610895,-0.06349206349206549,37.29729729729729,40.90090090090093,124.36,-1.2388818297331656,HOLD,0,0,1
2025-03-31 07:25:00,125.91,126.11,125.76,126.07,5492.23,126.09200000000001,126.19200000000001,125.9865,125.58840000000001,125.41799999999999,126.07620706400314,126.08199005134011,125.99448756804176,125.77579774063153,125.57370826109506,56.88073394495405,126.0681806081914,125.94013017761306,0.12805043057834098,0.14715044514772477,-0.01910001456938379,125.9865,0.3345739631839602,126.65564792636793,125.31735207363208,0.4671428571428556,-0.6148994875837643,0.20666083777123312,0.14298196838509192,45.40540540540496,39.63963963963953,124.18,-1.4991671293725601,HOLD,0,0,1
2025-03-31 07:30:00,126.07,126.2,125.62,125.74,8157.371,125.954,126.149,125.976,125.58040000000001,125.4289,125.96413804266876,126.01981004200553,125.97025065679969,125.7743939076656,125.57700116681596,50.0,126.01769128385425,125.92530572001209,0.09238556384215713,0.13619746888661124,-0.04381190504445412,125.976,0.3390450986902515,126.6540901973805,125.2979098026195,0.4757142857142845,-0.5457565451237878,-0.34081001822937607,-0.16673283048829202,27.56756756756716,36.75675675675644,123.66,-1.6542070940034979,SELL,0,1,0
2025-03-31 07:35:00,125.74,126.14,125.57,125.77,8113.32,125.88,126.11600000000001,125.963,125.5774,125.43869999999998,125.89942536177918,125.97439003436816,125.95117916567591,125.77422159756107,125.58082292588892,56.549520766773185,125.97958493249206,125.91380159260379,0.06578333988827012,0.12211464308694303,-0.05633130319867291,125.963,0.3418386815575977,126.64667736311519,125.2793226368848,0.48214285714285615,-0.2933248771206598,-0.26169706582077623,-0.2063000872808085,29.189189189188845,34.05405405405363,123.79,-1.5743022978452652,SELL,0,1,0
2025-03-31 07:40:00,125.78,126.1,125.77,125.9,5698.92,125.88,126.09700000000001,125.958,125.58300000000001,125.454,125.8996169078528,125.96086457357394,125.94630495942106,125.77915408393122,125.58714326399013,56.68789808917205,125.96734109672404,125.91277925241091,0.054561844313127494,0.10860408333217994,-0.054042239019052446,125.958,0.34200030778469304,126.64200061556939,125.27399938443061,0.4878571428571417,0.0,-0.15068601792370684,-0.07936507936507908,36.21621621621642,30.99099099099078,123.99,-1.5170770452740356,SELL,0,1,0
2025-03-31 07:45:00,125.9,125.96,125.65,125.76,7426.425,125.848,126.048,125.93800000000002,125.5892,125.4712,125.85307793856855,125.92434374201503,125.92856162995238,125.7784029433849,125.59056616965368,49.15254237288139,125.93544246645881,125.90146227075084,0.03398019570796862,0.09367930580733769,-0.05969911009936907,125.93800000000002,0.34126082014629916,126.62052164029261,125.25547835970742,0.45642857142856946,-0.12706480304954804,-0.38811881188118846,-0.3170577045022105,12.58278145695439,25.99606228745319,123.62,-1.7016539440203564,SELL,0,1,0
2025-03-31 07:50:00,125.76,125.83,125.28,125.32,6796.679,125.69800000000001,125.89500000000001,125.921,125.5924,125.4832,125.67538529237903,125.81446306164865,125.87060337948073,125.76042635736982,125.58520842371995,35.97359735973578,125.84075901008053,125.85839099143595,-0.017631981355421544,0.07141704837478584,-0.08904902973020738,125.921,0.3635772559596257,126.64815451191926,125.19384548808075,0.462142857142855,-0.5949075910208657,-1.206148994875833,-0.27057138309725115,2.2222222222217836,17.007073298464167,123.63,-1.348547717842322,HOLD,0,0,1
2025-03-31 07:55:00,125.33,125.88,125.32,125.88,6117.788,125.726,125.83999999999999,125.934,125.617,125.4963,125.74359019491936,125.82637886862162,125.87149829572066,125.76511551982591,125.59104588067599,46.875,125.84679608545277,125.85999165873699,-0.013195573284221496,0.054494524042984376,-0.06769009732720588,125.934,0.356834031889186,126.64766806377837,125.22033193622163,0.46928571428571175,0.11134086209638738,-0.4350233330696951,0.20697341187707607,33.33333333333307,16.046112337503054,123.92,-1.5570384493168048,SELL,0,1,0
2025-03-31 08:00:00,125.89,126.49,125.84,126.44,9549.705,125.85999999999999,125.87,125.96900000000001,125.6592,125.5132,125.97572679661292,125.93794634705404,125.92564131517582,125.79158157787195,125.60785685333586,54.29975429975424,125.93805822615235,125.90295523957128,0.03510298658106592,0.05061621655060069,-0.015513229969534768,125.96900000000001,0.37085817972938956,126.71071635945879,125.22728364054123,0.49999999999999695,0.5327184543213903,0.23783098144918302,0.5567043104819591,64.44444444444436,33.333333333333044,124.17,-1.7953179373615913,SELL,0,1,0
2025-03-31 08:05:00,126.44,126.69,126.28,126.63,12886.093,126.006,125.94299999999998,126.0325,125.7006,125.5344,126.19381786440862,126.06377428395331,125.99272309468289,125.8244607316809,125.62809731168565,54.63414634146337,126.0445108067443,125.95681040701045,0.08770039973384769,0.05803305318725009,0.029667346546597598,126.0325,0.3698203689112949,126.77214073782258,125.29285926217742,0.5049999999999965,0.5798252581413754,0.5798252581413754,1.0130823229100194,74.9999999999998,57.59259259259238,123.59,-2.4006949380083644,SELL,0,1,0
2025-03-31 08:10:00,126.63,126.7,126.33,126.42,5246.109,126.138,125.99300000000001,126.07950000000001,125.73200000000001,125.552,126.26921190960576,126.12854259596179,126.0334161332845,125.84781521279146,125.6437785530384,44.20485175202165,126.10227837493748,125.9911207472319,0.11115762770558035,0.06865796809091615,0.042499659614664204,126.07950000000001,0.3553571220744947,126.790214244149,125.36878575585102,0.4871428571428546,0.5248091603053506,0.397077509529864,0.7491233662735075,63.333333333333464,67.59259259259251,123.4,-2.388862521752884,SELL,0,1,0
2025-03-31 08:15:00,126.42,126.51,125.9,126.06,6248.196,126.28599999999999,125.99199999999999,126.09200000000001,125.7538,125.5644,126.19947460640384,126.11608030578691,126.03594793011456,125.85613618483885,125.65202056188913,44.931506849315014,126.09577400956249,125.99622291410361,0.09955109545887808,0.07483659356450854,0.024714501894369537,126.09200000000001,0.34973072348009776,126.79146144696021,125.39253855303981,0.4721428571428551,0.5904883498244473,-0.007932101213603548,0.19871234401080962,54.92957746478875,64.42097026604064,123.22,-2.252895446612727,SELL,0,1,0
2025-03-31 08:20:00,126.06,126.2,125.9,126.05,3726.927,126.31999999999998,126.023,126.08599999999998,125.7784,125.5754,126.14964973760257,126.10406570473474,126.03728622248461,125.86373868739419,125.65990134284182,48.66468842729966,126.08873185424518,126.00020640194779,0.0885254522973895,0.07757436531108475,0.010951086986304759,126.08599999999998,0.34935127849775566,126.7847025569955,125.38729744300447,0.46428571428571225,0.13504925325706907,0.24654048035628318,-0.09510977252913388,54.22535211267571,57.49608763693261,123.39,-2.110273700912334,SELL,0,1,0
2025-03-31 08:25:00,126.05,126.41,126.0,126.35,6496.774,126.30199999999999,126.08099999999999,126.09849999999999,125.81280000000001,125.5915,126.21643315840171,126.1487810311466,126.06706848700989,125.88280775847677,125.67356666278555,56.559766763848216,126.12892695359207,126.02611703884055,0.1028099147515178,0.08262147519917136,0.020188439552346435,126.09849999999999,0.35431587156187466,126.80713174312373,125.38986825687624,0.452142857142855,-0.07118000632710952,0.4611592589647717,0.19825535289452745,75.35211267605577,61.50234741784005,123.79,-2.0261179263949254,SELL,0,1,0
2025-03-31 08:30:00,126.35,126.36,126.08,126.18,4727.52,126.21200000000002,126.10900000000001,126.103,125.8462,125.60690000000001,126.20428877226782,126.15445720730176,126.07782386919942,125.89446235618357,125.68359504570067,53.63128491620119,126.13678434534714,126.03751577670421,0.09926856864292688,0.08595089388792247,0.013317674755004408,126.103,0.3547734636706394,126.81254692734127,125.39345307265872,0.4485714285714266,-0.3553660270078085,0.2223987291501306,0.07137758743753775,63.380281690141175,64.31924882629086,123.77,-1.9099698842922892,SELL,0,1,0
2025-03-31 08:35:00,126.17,126.62,126.17,126.3,8898.155,126.18800000000002,126.16300000000001,126.10549999999998,125.8802,125.6235,126.23619251484521,126.1809195332469,126.09898350070424,125.91036579319598,125.69580108439966,53.23943661971837,126.16189444606296,126.0569590525039,0.10493539355906023,0.08974779382215002,0.01518759973691021,126.10549999999998,0.3560377715009874,126.81757554300195,125.393424456998,0.45571428571428435,-0.09492168960607561,0.42938931297709093,0.03960396039603964,71.83098591549259,70.18779342722982,124.02,-1.805225653206652,SELL,0,1,0
2025-03-31 08:40:00,126.29,126.43,125.9,125.91,7599.042,126.15799999999999,126.22199999999998,126.05850000000001,125.90199999999999,125.64040000000001,126.12746167656348,126.1316614362929,126.08098507206574,125.91035144836476,125.70004264708481,52.35457063711914,126.12314145436096,126.04607319676288,0.07706825759808567,0.08721188657733717,-0.010143628979251501,126.05850000000001,0.31189193472404164,126.6822838694481,125.43471613055192,0.452142857142856,-0.11899095668729265,0.47079476540057286,-0.741032715806067,44.366197183098215,59.8591549295773,124.14,-1.4057660233500089,HOLD,0,0,1
2025-03-31 08:45:00,125.91,126.06,125.82,126.02,8033.31,126.152,126.23600000000002,126.03800000000001,125.9166,125.65709999999999,126.09164111770899,126.11135935696691,126.07517696996425,125.91465139156614,125.70637843625146,53.38753387533875,126.10727353830542,126.04414184885452,0.06313168945089842,0.08239584715204942,-0.019264157701151002,126.03800000000001,0.299413461706658,126.63682692341332,125.4391730765867,0.42857142857142755,-0.023800079333602397,0.11121703209406864,-0.3242901210155913,52.112676056337605,56.10328638497611,124.67,-1.0712585303919968,HOLD,0,0,1
2025-03-31 08:50:00,126.02,126.22,125.68,125.69,4767.922,126.01999999999998,126.16099999999999,126.0155,125.928,125.6784,125.95776074513932,126.0347485647911,126.03849344901528,125.90584153307334,125.70605411078112,47.30077120822611,126.04307760933537,126.01790911930973,0.025168490025635037,0.07095037572676656,-0.04578188570113152,126.0155,0.30812634113913606,126.63175268227828,125.39924731772173,0.4435714285714271,-0.522358527898692,-0.5931667193926016,-0.35674647217377453,28.873239436619443,41.784037558685064,124.56,-0.8990373140265697,HOLD,0,0,1
2025-03-31 08:55:00,125.69,125.79,125.27,125.39,11504.423,125.86200000000001,126.037,125.99000000000001,125.931,125.69929999999998,125.76850716342622,125.91752155301089,125.97673216815669,125.88561245334499,125.69979561353794,45.43209876543202,125.94260413097608,125.97139733269421,-0.02879320171813049,0.051001660237787155,-0.07979486195591765,125.99000000000001,0.33785702363511105,126.66571404727023,125.31428595272979,0.4585714285714287,-0.6260897131082577,-0.9792308299770958,-0.40508339952343153,8.391608391608669,29.792507961521874,124.57,-0.6539596459047831,HOLD,0,0,1
2025-03-31 09:00:00,125.39,125.47,124.91,124.93,12931.648,125.58800000000001,125.888,125.9405,125.92560000000002,125.71709999999999,125.48900477561749,125.73797217973618,125.877043390237,125.84813745517461,125.68455213604213,45.20884520884533,125.78681888005669,125.89425678953167,-0.10743790947498155,0.019313746295233414,-0.12675165577021497,125.9405,0.41285240130302214,126.76620480260604,125.11479519739396,0.4592857142857148,-1.0847189231987242,-1.1786109792754296,-0.7862134688691236,1.1173184357547576,12.794055421327593,124.35,-0.4642599855919415,HOLD,0,0,1
2025-03-31 09:05:00,124.93,125.37,124.62,124.69,20916.896,125.34400000000001,125.751,125.8715,125.91940000000001,125.72959999999999,125.22266985041166,125.5474317834205,125.76399163878585,125.80272030006972,125.66485803433832,34.13333333333324,125.61807751389412,125.80505258289969,-0.1869750690055696,-0.02194401676492719,-0.1650310522406424,125.8715,0.4968455759230336,126.86519115184606,124.87780884815393,0.4728571428571432,-0.9689460725915366,-1.0867840710772736,-1.0946299674783777,3.3653846153842903,4.291437147582544,123.92,-0.6175314780655995,HOLD,0,0,1
2025-03-31 09:10:00,124.69,124.71,124.17,124.31,17723.559,125.002,125.57700000000003,125.8,125.8986,125.73769999999999,124.91844656694111,125.32244418643495,125.62551624461577,125.7441822490866,125.63802916237123,20.16806722689053,125.41683481944887,125.69430794712935,-0.27747312768048005,-0.07304983894803777,-0.20442328873244228,125.8,0.6073670528112244,127.01473410562245,124.58526589437754,0.46500000000000036,-1.3569274718298607,-1.3804046013486726,-1.1372673771274044,5.5335968379446845,3.338766629694549,123.95,-0.2895985841846991,HOLD,0,0,1
2025-03-31 09:15:00,124.31,124.69,124.23,124.67,7121.567,124.798,125.40899999999999,125.745,125.8794,125.74629999999999,124.8356310446274,125.2038179707195,125.53451469750951,125.70205745500478,125.61886026806684,23.79679144385011,125.30193715491828,125.61843328437902,-0.3164961294607451,-0.12173909705057924,-0.1947570324101659,125.745,0.6579273676106717,127.06085473522135,124.42914526477865,0.46857142857142875,-0.8115204073514182,-1.3296398891966654,-0.8746123876918088,19.762845849802364,9.553942434377085,123.94,-0.5855458410202968,HOLD,0,0,1
2025-03-31 09:20:00,124.67,124.68,124.01,124.36,22679.588,124.59200000000001,125.227,125.668,125.848,125.7383,124.67708736308495,125.05039652149776,125.42265615488955,125.64942775088694,125.59393234196651,23.17708333333313,125.1570237464693,125.52521600405464,-0.3681922575853349,-0.1710297291575304,-0.19716252842780452,125.668,0.7254806029533922,127.11896120590679,124.21703879409323,0.48999999999999994,-0.8214371161974654,-1.4423838960215596,-1.2231930103256627,13.409961685823541,12.90213479119017,123.73,-0.5065937600514598,HOLD,0,0,1
2025-03-31 09:25:00,124.37,124.4,124.1,124.18,11888.561,124.44200000000001,125.01499999999999,125.58899999999998,125.8114,125.73020000000001,124.51139157538998,124.89214260849816,125.30430794966198,125.5918031332051,125.56593368172955,24.31693989071023,125.00671240085865,125.42557037412467,-0.4188579732660287,-0.22059537797923007,-0.19826259528679863,125.58899999999998,0.7973964212548353,127.18379284250966,123.99420715749031,0.4678571428571437,-0.6003361882654268,-1.6785431512272297,-1.2563613231552195,6.513409961685891,13.22873916577057,123.52,-0.5314865517796833,HOLD,0,0,1
2025-03-31 09:30:00,124.19,124.37,123.61,123.66,13229.369,124.23600000000002,124.79,125.50600000000001,125.7598,125.7168,124.22759438359333,124.66811667968031,125.14770719255131,125.51604614758922,125.5281924207052,21.342925659472243,124.79952587764963,125.29478738344876,-0.4952615057991352,-0.2755286035432111,-0.21973290225592407,125.50600000000001,0.9058836918480846,127.31776738369618,123.69423261630385,0.5007142857142871,-0.8260486005293166,-1.7869907076483171,-1.324609000957544,1.6611295681062148,7.19483373853852,123.52,-0.11321365033155471,HOLD,0,0,1
2025-03-31 09:35:00,123.66,123.84,123.43,123.79,21073.2,124.13200000000002,124.56700000000001,125.40150000000001,125.7136,125.70429999999999,124.08172958906223,124.50845910155661,125.01840174564167,125.44835806337005,125.49377276881005,18.000000000000043,124.64421420416507,125.18332165134144,-0.5391074471763773,-0.3282443722698444,-0.2108630749065329,125.40150000000001,0.9781361168857274,127.35777223377147,123.44522776622856,0.5007142857142871,-0.4183090660445643,-1.76956038724011,-1.6603114076898517,11.285266457680242,6.486601995824088,123.71,-0.06462557557154254,HOLD,0,0,1
2025-03-31 09:40:00,123.78,123.99,123.62,123.99,7818.392,123.99600000000001,124.397,125.279,125.676,125.68860000000001,124.05115305937483,124.4141938103645,124.92045872224722,125.39116755108103,125.46399509021975,22.828784119106473,124.54356586506276,125.09492745494578,-0.5513615898830153,-0.3728678157924786,-0.17849377409053674,125.279,0.9945107233940387,127.26802144678807,123.28997855321192,0.5071428571428578,-0.5454399614983618,-1.352534012252371,-1.9376779500158148,17.55485893416892,10.167084986651764,123.96,-0.024195499637068425,HOLD,0,0,1
2025-03-31 09:45:00,123.99,123.99,123.52,123.62,15181.595,123.848,124.22,125.12849999999999,125.6326,125.6612,123.90743537291655,124.26979493575277,124.79660551060462,125.32171000005825,125.42748033595797,18.69158878504672,124.40147880889926,124.98567356939424,-0.5841947604949809,-0.41513320473297904,-0.16906155576200182,125.12849999999999,1.0069771073540696,127.14245421470812,123.11454578529185,0.5085714285714289,-0.5950466387906084,-1.4115958210383583,-2.377003869541172,6.3333333333332575,11.724486241727446,124.33,0.5743407215660846,HOLD,0,0,1
2025-03-31 09:50:00,123.61,123.77,123.56,123.63,19411.578,123.73799999999999,124.08999999999999,124.98899999999999,125.5852,125.63690000000001,123.8149569152777,124.15346858379772,124.68550022388037,125.25536843142851,125.391886665939,20.769230769230575,124.28278976137629,124.88525330499466,-0.6024635436183701,-0.45259927251005727,-0.1498642711083128,124.98899999999999,1.011886721347996,127.01277344269599,122.96522655730399,0.4857142857142855,-0.4429054598164006,-1.0405827263267553,-2.2069292833412524,7.16845878136162,10.352217016287904,124.61,0.792687858933919,HOLD,0,0,1
2025-03-31 09:55:00,123.63,124.11,123.6,123.92,9926.685,123.79,124.013,124.88199999999999,125.5458,125.612,123.84997127685182,124.11101975037994,124.61259544065366,125.20300104196073,125.36274039532634,24.264705882352914,124.22697595193378,124.81375306018023,-0.5867771082464515,-0.47943483965733613,-0.10734226858911533,124.88199999999999,1.005802115097749,126.89360423019549,122.87039576980449,0.5049999999999996,0.21025392204432336,-0.6175314780656027,-1.6976043154053655,17.562724014336784,10.35483870967719,124.28,0.29051000645577746,HOLD,0,0,1
2025-03-31 10:00:00,123.92,124.2,123.89,124.17,9751.989,123.86600000000001,123.999,124.78800000000001,125.5102,125.59029999999998,123.95664751790122,124.12174343212904,124.57044349392474,125.16249119717797,125.33912177363672,30.999999999999986,124.21821042086705,124.76606764831503,-0.5478572274479774,-0.49311931721546437,-0.05473791023251301,124.78800000000001,0.9783745919143154,126.74474918382865,122.83125081617138,0.4885714285714288,0.3069714839647686,-0.11262167162738868,-1.491471638238795,31.35593220338962,18.69570499969598,124.0,-0.13690907626641033,HOLD,0,0,1
2025-03-31 10:05:00,124.17,124.19,123.59,123.59,10710.137,123.78599999999999,123.891,124.65,125.46140000000001,125.565,123.83443167860082,124.02506280810556,124.47706792307477,125.10082487572001,125.30448569891124,28.971962616822395,124.1215626638106,124.67895152621762,-0.5573888624070236,-0.5059732262537762,-0.0514156361532474,124.65,0.9403694682625086,126.53073893652503,122.76926106347499,0.4942857142857134,-0.3226066618275625,-0.8662869976738596,-2.184408389394532,7.843137254901825,18.92059782420938,123.99,0.3236507808075018,HOLD,0,0,1
2025-03-31 10:10:00,123.58,123.58,123.05,123.4,36753.484,123.742,123.795,124.511,125.4094,125.53890000000001,123.68962111906723,123.91141502481364,124.37449002563908,125.0341258609859,125.26677311081399,30.922693266832866,124.01055302322436,124.58421437612742,-0.5736613529030592,-0.5195108515836327,-0.05415050131942645,124.511,0.9071870926390017,126.325374185278,122.696625814722,0.49285714285714227,-0.1779647306261123,-0.7719523962688934,-2.2032017752417143,15.086206896552042,18.095092118281134,123.81,0.3322528363046974,HOLD,0,0,1
2025-03-31 10:15:00,123.39,123.45,123.05,123.22,20417.105,123.66,123.699,124.35700000000001,125.3506,125.5089,123.53308074604482,123.78570320212025,124.26453859462582,124.962983670359,125.2262429502038,31.392405063291093,123.88892948118985,124.48316145937724,-0.5942319781873948,-0.5344550769043852,-0.05977690128300961,124.35700000000001,0.8469331670632686,126.05086633412655,122.66313366587347,0.46785714285714264,-0.3316347164927569,-0.773071348043175,-2.4386381631037235,10.24096385542181,11.056769335625198,123.92,0.5680895958448327,HOLD,0,0,1
2025-03-31 10:20:00,123.22,123.69,123.22,123.39,8641.376,123.554,123.672,124.231,125.3052,125.48469999999999,123.48538716402989,123.7137571653711,124.18124920466146,124.90129803622727,125.18988170366511,37.70053475935825,123.81217109946833,124.4021865364604,-0.5900154369920756,-0.5455671489219233,-0.04444828807015233,124.231,0.7892161334268692,125.80943226685373,122.65256773314626,0.46285714285714313,-0.4276952872821149,-0.21834061135370675,-2.0014295925661174,20.731707317073372,15.352959356349047,123.97,0.47005429937596105,HOLD,0,0,1
2025-03-31 10:25:00,123.4,123.83,123.4,123.79,8509.457,123.478,123.672,124.11949999999999,125.2686,125.4637,123.58692477601994,123.72761949893999,124.14398737564608,124.85771772108112,125.16216127388957,38.359788359788425,123.80876016108859,124.35683938561148,-0.548079224522894,-0.5460695640421174,-0.002009660480776665,124.11949999999999,0.6719842964942789,125.46346859298855,122.77553140701143,0.461428571428572,-0.3060320528307958,0.0,-1.76956038724011,45.39877300613526,25.457148059543453,124.04,0.20195492366103887,HOLD,0,0,1
2025-03-31 10:30:00,123.78,123.78,123.42,123.77,9630.652,123.51399999999998,123.65,124.02349999999998,125.2292,125.4428,123.64794985067996,123.73532504458726,124.10836953034645,124.81506212417598,125.13459372391155,41.54727793696272,123.80279705938266,124.31336980149212,-0.5105727421094599,-0.5389701996555859,0.028397457546125993,124.02349999999998,0.5643372918259159,125.15217458365181,122.89482541634816,0.4400000000000008,0.14564285136338118,-0.17743366400515548,-1.5275678256026715,53.33333333333291,39.82127121884715,124.15,0.30702108750101775,HOLD,0,0,1
2025-03-31 10:35:00,123.77,124.03,123.73,124.02,9340.801,123.638,123.68999999999998,123.955,125.20240000000001,125.4233,123.77196656711999,123.78708412738956,124.09995338459916,124.78388321734555,125.11252256106182,47.7528089887639,123.83621289640071,124.29163870508529,-0.4554258086845806,-0.5222613214613849,0.06683551277680433,123.955,0.4639589364748373,124.88291787294968,123.02708212705032,0.4399999999999998,0.5024311183144059,0.32357223750201225,-1.092591115718955,73.48484848484799,57.40565160810536,123.94,-0.064505724883082,HOLD,0,0,1
2025-03-31 10:40:00,124.02,124.16,123.93,124.14,3808.524,123.822,123.74100000000001,123.9155,125.17559999999999,125.40650000000001,123.89464437808,123.85125064968236,124.10376734797067,124.75863289509671,125.09326468856555,57.59493670886079,123.88294937387752,124.2804062084123,-0.3974568345347791,-0.4973004240760638,0.0998435895412847,123.9155,0.40667425215573766,124.72884850431147,123.10215149568852,0.4021428571428558,0.7466320402532034,0.41252123271051655,-0.6323541183062553,94.782608695652,73.8669301712776,124.49,0.2819397454486824,HOLD,0,0,1
2025-03-31 10:45:00,124.13,124.67,124.13,124.67,19649.648,124.078,123.816,123.9145,125.15279999999998,125.39380000000001,124.15309625205333,124.00011416792192,124.15769426721157,124.75515709528901,125.08488320958405,62.359550561797676,124.00403408558867,124.30926500778916,-0.30523092220049364,-0.4588865237009498,0.15365560150045615,123.9145,0.40468928951806876,124.72387857903614,123.10512142096387,0.41142857142857076,1.0373612124159104,0.6052291801162069,-0.01603977865105577,100.0,89.4224857268333,124.67,0.0,HOLD,0,0,1
2025-03-31 10:50:00,124.66,124.77,124.32,124.56,12201.793,124.232,123.85499999999999,123.92699999999999,125.12060000000001,125.37950000000001,124.28873083470222,124.1019115919361,124.1960090989057,124.74750387586592,125.07448948266159,58.21325648414993,124.08956730319042,124.32783797017515,-0.23827066698473232,-0.41476335235770634,0.17649268537297402,123.92699999999999,0.42107756504886995,124.76915513009773,123.08484486990226,0.41714285714285737,0.6220211648759966,0.31408552790528343,0.20111012790604565,87.79069767441896,94.19110212335697,126.02,1.172125883108537,HOLD,0,0,1
2025-03-31 10:55:00,124.56,124.73,124.51,124.57,7280.95,124.39200000000001,123.953,123.922,125.09,125.3652,124.38248722313482,124.18701857522043,124.2316272799623,124.74054293955746,125.06449959191582,65.27331189710586,124.16348002577651,124.34577589831034,-0.18229587253382817,-0.3682698563929307,0.18597398385910252,123.922,0.4122926911259821,124.74658538225196,123.09741461774803,0.3992857142857145,0.6463601842126465,0.7929444129783914,-0.08021175904388,88.37209302325564,92.0542635658915,125.91,1.0757004094083675,HOLD,0,0,1
2025-03-31 11:00:00,124.58,124.66,124.25,124.35,8682.564,124.458,124.04799999999997,123.9215,125.0552,125.34550000000002,124.37165814875655,124.21665156154398,124.24290087234684,124.72522753016305,125.05035108514521,60.84337349397582,124.19217540642627,124.34608879473178,-0.1539133883055115,-0.3253985627754469,0.1714851744699354,123.9215,0.41173925064818007,124.74497850129636,123.09802149870363,0.41357142857142903,0.2660861151427163,0.7698541329011155,-0.008041170794470531,75.5813953488371,83.91472868217053,126.07,1.3831926015279443,HOLD,0,0,1
2025-03-31 11:05:00,124.34,124.34,123.74,123.92,7461.48,124.41400000000002,124.11800000000001,123.9085,125.0086,125.31390000000002,124.22110543250437,124.16271491399053,124.21214840831381,124.69364997996058,125.02796789534035,50.0,124.15030226697607,124.31452666178869,-0.16422439481262074,-0.29316372918288164,0.1289393343702609,123.9085,0.40722779090113115,124.72295558180227,123.09404441819774,0.42071428571428576,-0.17721926856774095,0.5680895958448229,-0.2093734900950328,50.58139534883751,71.51162790697671,125.87,1.573595868302133,BUY,1,0,0
2025-03-31 11:10:00,123.92,124.04,123.82,123.95,8934.943,124.27000000000001,124.174,123.92299999999997,124.95060000000001,125.28299999999999,124.13073695500292,124.12403947508315,124.1871818932363,124.66448723564841,125.00662199642272,46.60493827160497,124.11948653359514,124.28752468684138,-0.16803815324624338,-0.268138613995554,0.10010046074931062,123.92299999999997,0.4030554356518906,124.72911087130376,123.11688912869619,0.4142857142857151,-0.5775246651159027,0.4538455304319733,0.23451398997251793,52.32558139534921,59.4961240310079,125.87,1.549011698265431,BUY,1,0,0
2025-03-31 11:15:00,123.94,124.29,123.81,123.94,7915.34,124.146,124.18900000000001,123.93049999999998,124.9008,125.2565,124.06715797000196,124.09057775234075,124.16364076054712,124.63607597150533,124.98550076877078,56.554307116104724,124.09187322073434,124.26178211744573,-0.16990889671139087,-0.24849267053872137,0.0785837738273305,123.93049999999998,0.4018441043595609,124.7341882087191,123.12681179128086,0.4057142857142872,-0.49775208734746945,0.12117295419662444,0.12117295419662444,51.7441860465117,51.55038759689944,125.68,1.4039051153784163,HOLD,0,0,1
2025-03-31 11:20:00,123.95,124.07,123.62,123.73,14689.165,123.978,124.18500000000002,123.91749999999999,124.8526,125.222,123.95477198000131,124.02501816100606,124.12234164049502,124.60054358046592,124.96063936740899,56.13382899628247,124.03620041754444,124.22239084948679,-0.1861904319423502,-0.23603222281944714,0.04984179087709695,123.91749999999999,0.40401765203503426,124.72553530407006,123.10946469592992,0.3992857142857145,-0.674319659629119,-0.032318009210630105,-0.20969433018791506,39.53488372093065,47.86821705426382,125.37,1.3254667420997337,HOLD,0,0,1
2025-03-31 11:25:00,123.73,123.81,123.51,123.52,5027.048,123.81199999999998,124.13500000000002,123.9125,124.805,125.19149999999999,123.80984798666755,123.93319667718676,124.0649757699717,124.55816932240845,124.93211185518307,55.514705882352864,123.95678496869144,124.17036189767295,-0.21357692898151015,-0.23154116405185976,0.01796423507034961,123.9125,0.40848726063767177,124.72947452127534,123.09552547872465,0.3921428571428568,-0.6674708484117442,-0.40316078051927384,-0.08089305937550861,19.35483870967727,36.877969492373175,125.46,1.570595854922278,BUY,1,0,0
2025-03-31 11:30:00,123.51,123.94,123.41,123.52,16452.104,123.73200000000001,124.07300000000001,123.907,124.757,125.1682,123.71323199111171,123.85807000860733,124.01307331568869,124.51745679996105,124.90414924418934,52.54901960784304,123.88958728120045,124.12218694228977,-0.23259966108932417,-0.23175286345935264,-0.0008467976299715296,123.907,0.4132044224531564,124.73340884490631,123.08059115509369,0.39642857142857124,-0.32278889606197625,-0.49943612050911135,-0.0889751678395223,8.759124087590598,22.549615506066143,124.08,0.4533678756476703,HOLD,0,0,1
2025-03-31 11:35:00,123.52,123.8,123.49,123.71,3640.498,123.684,123.977,123.89649999999999,124.70980000000002,125.1491,123.71215466074115,123.83114818886054,123.984209190385,124.48579182741356,124.88050272450242,48.29059829059803,123.86195846870808,124.09165457619423,-0.22969610748614855,-0.23134151226471183,0.0016454047785632864,123.89649999999999,0.4155183826424418,124.72753676528487,123.06546323471511,0.3871428571428573,-0.1936264622831807,-0.7700328868212147,-0.1694641704325428,22.058823529411566,16.72426210889311,124.23,0.42033788699378405,HOLD,0,0,1
